County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Nueces,355,0081,3550081,7230,Corpus Christi Council,White,,N,229
Nueces,355,0082,3550082,7231,Corpus Christi Council,White,,N,23
Nueces,355,0083,3550083,7232,Corpus Christi Council,White,,N,12
Nueces,355,0084,3550084,7233,Corpus Christi Council,White,,N,23
Nueces,355,0085,3550085,7234,Corpus Christi Council,White,,N,4
Nueces,355,0086,3550086,7235,Corpus Christi Council,White,,N,48
Nueces,355,0087,3550087,7236,Corpus Christi Council,White,,N,55
Nueces,355,0088,3550088,7237,Corpus Christi Council,White,,N,131
Nueces,355,0089,3550089,7238,Corpus Christi Council,White,,N,26
Nueces,355,0090,3550090,7239,Corpus Christi Council,White,,N,35
Nueces,355,0091,3550091,7240,Corpus Christi Council,White,,N,209
Nueces,355,0092A,3550092A,7241,Corpus Christi Council,White,,N,118
Nueces,355,0092B,3550092B,7242,Corpus Christi Council,White,,N,5
Nueces,355,0093,3550093,7243,Corpus Christi Council,White,,N,68
Nueces,355,0094,3550094,7244,Corpus Christi Council,White,,N,111
Nueces,355,0095,3550095,7245,Corpus Christi Council,White,,N,27
Nueces,355,0096,3550096,7246,Corpus Christi Council,White,,N,21
Nueces,355,0097,3550097,7247,Corpus Christi Council,White,,N,20
Nueces,355,0098,3550098,7248,Corpus Christi Council,White,,N,27
Nueces,355,0099,3550099,7249,Corpus Christi Council,White,,N,6
Nueces,355,0100,3550100,7250,Corpus Christi Council,White,,N,59
Nueces,355,0101,3550101,7251,Corpus Christi Council,White,,N,170
Nueces,355,0103,3550103,7253,Corpus Christi Council,White,,N,147
Nueces,355,0106,3550106,7256,Corpus Christi Council,White,,N,139
Nueces,355,0107,3550107,7257,Corpus Christi Council,White,,N,265
Nueces,355,0109,3550109,7259,Corpus Christi Council,White,,N,25
Nueces,355,0110,3550110,7260,Corpus Christi Council,White,,N,74
Nueces,355,0111,3550111,7261,Corpus Christi Council,White,,N,48
Nueces,355,0112,3550112,7262,Corpus Christi Council,White,,N,171
Nueces,355,0113,3550113,7263,Corpus Christi Council,White,,N,10
Nueces,355,0114,3550114,7264,Corpus Christi Council,White,,N,11
Nueces,355,0115,3550115,7265,Corpus Christi Council,White,,N,101
Nueces,355,0116,3550116,7266,Corpus Christi Council,White,,N,225
Nueces,355,0117,3550117,7267,Corpus Christi Council,White,,N,224
Nueces,355,0118,3550118,7268,Corpus Christi Council,White,,N,103
Nueces,355,0119,3550119,7269,Corpus Christi Council,White,,N,206
Nueces,355,0120,3550120,7270,Corpus Christi Council,White,,N,121
Nueces,355,0121,3550121,7271,Corpus Christi Council,White,,N,74
Nueces,355,0122,3550122,7272,Corpus Christi Council,White,,N,219
Nueces,355,0123,3550123,7273,Corpus Christi Council,White,,N,124
Nueces,355,0124,3550124,7274,Corpus Christi Council,White,,N,173
Nueces,355,0125,3550125,7275,Corpus Christi Council,White,,N,176
Nueces,355,0126,3550126,7276,Corpus Christi Council,White,,N,224
Nueces,355,0127,3550127,7277,Corpus Christi Council,White,,N,114
Nueces,355,0128,3550128,7278,Corpus Christi Council,White,,N,169
Nueces,355,0129,3550129,7279,Corpus Christi Council,White,,N,182
Nueces,355,0001,3550001,7148,Corpus Christi Council,Rosas,,N,23
Nueces,355,0002,3550002,7149,Corpus Christi Council,Rosas,,N,56
Nueces,355,0003,3550003,7150,Corpus Christi Council,Rosas,,N,116
Nueces,355,0004,3550004,7151,Corpus Christi Council,Rosas,,N,77
Nueces,355,0005,3550005,7152,Corpus Christi Council,Rosas,,N,46
Nueces,355,0006,3550006,7153,Corpus Christi Council,Rosas,,N,43
Nueces,355,0007,3550007,7154,Corpus Christi Council,Rosas,,N,11
Nueces,355,0008A,3550008A,7155,Corpus Christi Council,Rosas,,N,43
Nueces,355,0008B,3550008B,7156,Corpus Christi Council,Rosas,,N,0
Nueces,355,0008C,3550008C,7157,Corpus Christi Council,Rosas,,N,0
Nueces,355,0009,3550009,7158,Corpus Christi Council,Rosas,,N,30
Nueces,355,0010,3550010,7159,Corpus Christi Council,Rosas,,N,0
Nueces,355,0015,3550015,7164,Corpus Christi Council,Rosas,,N,11
Nueces,355,0016,3550016,7165,Corpus Christi Council,Rosas,,N,0
Nueces,355,0017,3550017,7166,Corpus Christi Council,Rosas,,N,58
Nueces,355,0018,3550018,7167,Corpus Christi Council,Rosas,,N,45
Nueces,355,0019,3550019,7168,Corpus Christi Council,Rosas,,N,2
Nueces,355,0020,3550020,7169,Corpus Christi Council,Rosas,,N,84
Nueces,355,0021,3550021,7170,Corpus Christi Council,Rosas,,N,15
Nueces,355,0023,3550023,7172,Corpus Christi Council,Rosas,,N,2
Nueces,355,0024,3550024,7173,Corpus Christi Council,Rosas,,N,12
Nueces,355,0026,3550026,7175,Corpus Christi Council,Rosas,,N,129
Nueces,355,0028,3550028,7177,Corpus Christi Council,Rosas,,N,0
Nueces,355,0029,3550029,7178,Corpus Christi Council,Rosas,,N,96
Nueces,355,0030,3550030,7179,Corpus Christi Council,Rosas,,N,1
Nueces,355,0031,3550031,7180,Corpus Christi Council,Rosas,,N,6
Nueces,355,0032,3550032,7181,Corpus Christi Council,Rosas,,N,42
Nueces,355,0033,3550033,7182,Corpus Christi Council,Rosas,,N,8
Nueces,355,0034,3550034,7183,Corpus Christi Council,Rosas,,N,10
Nueces,355,0038,3550038,7187,Corpus Christi Council,Rosas,,N,2
Nueces,355,0039,3550039,7188,Corpus Christi Council,Rosas,,N,16
Nueces,355,0040,3550040,7189,Corpus Christi Council,Rosas,,N,53
Nueces,355,0041,3550041,7190,Corpus Christi Council,Rosas,,N,6
Nueces,355,0042,3550042,7191,Corpus Christi Council,Rosas,,N,17
Nueces,355,0043,3550043,7192,Corpus Christi Council,Rosas,,N,14
Nueces,355,0044,3550044,7193,Corpus Christi Council,Rosas,,N,7
Nueces,355,0045,3550045,7194,Corpus Christi Council,Rosas,,N,8
Nueces,355,0046,3550046,7195,Corpus Christi Council,Rosas,,N,4
Nueces,355,0047,3550047,7196,Corpus Christi Council,Rosas,,N,5
Nueces,355,0048,3550048,7197,Corpus Christi Council,Rosas,,N,57
Nueces,355,0049,3550049,7198,Corpus Christi Council,Rosas,,N,21
Nueces,355,0050,3550050,7199,Corpus Christi Council,Rosas,,N,26
Nueces,355,0051,3550051,7200,Corpus Christi Council,Rosas,,N,20
Nueces,355,0052,3550052,7201,Corpus Christi Council,Rosas,,N,26
Nueces,355,0053,3550053,7202,Corpus Christi Council,Rosas,,N,21
Nueces,355,0056,3550056,7205,Corpus Christi Council,Rosas,,N,10
Nueces,355,0057,3550057,7206,Corpus Christi Council,Rosas,,N,20
Nueces,355,0058,3550058,7207,Corpus Christi Council,Rosas,,N,44
Nueces,355,0059,3550059,7208,Corpus Christi Council,Rosas,,N,64
Nueces,355,0060,3550060,7209,Corpus Christi Council,Rosas,,N,10
Nueces,355,0061,3550061,7210,Corpus Christi Council,Rosas,,N,10
Nueces,355,0062,3550062,7211,Corpus Christi Council,Rosas,,N,15
Nueces,355,0063,3550063,7212,Corpus Christi Council,Rosas,,N,46
Nueces,355,0064,3550064,7213,Corpus Christi Council,Rosas,,N,19
Nueces,355,0065,3550065,7214,Corpus Christi Council,Rosas,,N,61
Nueces,355,0066,3550066,7215,Corpus Christi Council,Rosas,,N,33
Nueces,355,0067,3550067,7216,Corpus Christi Council,Rosas,,N,86
Nueces,355,0068,3550068,7217,Corpus Christi Council,Rosas,,N,30
Nueces,355,0069,3550069,7218,Corpus Christi Council,Rosas,,N,44
Nueces,355,0070,3550070,7219,Corpus Christi Council,Rosas,,N,41
Nueces,355,0071,3550071,7220,Corpus Christi Council,Rosas,,N,52
Nueces,355,0072,3550072,7221,Corpus Christi Council,Rosas,,N,40
Nueces,355,0073,3550073,7222,Corpus Christi Council,Rosas,,N,48
Nueces,355,0074,3550074,7223,Corpus Christi Council,Rosas,,N,38
Nueces,355,0075,3550075,7224,Corpus Christi Council,Rosas,,N,49
Nueces,355,0076,3550076,7225,Corpus Christi Council,Rosas,,N,15
Nueces,355,0077,3550077,7226,Corpus Christi Council,Rosas,,N,4
Nueces,355,0078,3550078,7227,Corpus Christi Council,Rosas,,N,30
Nueces,355,0079,3550079,7228,Corpus Christi Council,Rosas,,N,19
Nueces,355,0080,3550080,7229,Corpus Christi Council,Rosas,,N,16
Nueces,355,0081,3550081,7230,Corpus Christi Council,Rosas,,N,52
Nueces,355,0082,3550082,7231,Corpus Christi Council,Rosas,,N,4
Nueces,355,0083,3550083,7232,Corpus Christi Council,Rosas,,N,33
Nueces,355,0084,3550084,7233,Corpus Christi Council,Rosas,,N,15
Nueces,355,0085,3550085,7234,Corpus Christi Council,Rosas,,N,6
Nueces,355,0086,3550086,7235,Corpus Christi Council,Rosas,,N,16
Nueces,355,0087,3550087,7236,Corpus Christi Council,Rosas,,N,32
Nueces,355,0088,3550088,7237,Corpus Christi Council,Rosas,,N,70
Nueces,355,0089,3550089,7238,Corpus Christi Council,Rosas,,N,9
Nueces,355,0090,3550090,7239,Corpus Christi Council,Rosas,,N,15
Nueces,355,0091,3550091,7240,Corpus Christi Council,Rosas,,N,64
Nueces,355,0092A,3550092A,7241,Corpus Christi Council,Rosas,,N,41
Nueces,355,0092B,3550092B,7242,Corpus Christi Council,Rosas,,N,1
Nueces,355,0093,3550093,7243,Corpus Christi Council,Rosas,,N,59
Nueces,355,0094,3550094,7244,Corpus Christi Council,Rosas,,N,49
Nueces,355,0095,3550095,7245,Corpus Christi Council,Rosas,,N,16
Nueces,355,0096,3550096,7246,Corpus Christi Council,Rosas,,N,23
Nueces,355,0097,3550097,7247,Corpus Christi Council,Rosas,,N,49
Nueces,355,0098,3550098,7248,Corpus Christi Council,Rosas,,N,48
Nueces,355,0099,3550099,7249,Corpus Christi Council,Rosas,,N,7
Nueces,355,0100,3550100,7250,Corpus Christi Council,Rosas,,N,19
Nueces,355,0101,3550101,7251,Corpus Christi Council,Rosas,,N,53
Nueces,355,0103,3550103,7253,Corpus Christi Council,Rosas,,N,45
Nueces,355,0106,3550106,7256,Corpus Christi Council,Rosas,,N,47
Nueces,355,0107,3550107,7257,Corpus Christi Council,Rosas,,N,60
Nueces,355,0109,3550109,7259,Corpus Christi Council,Rosas,,N,14
Nueces,355,0110,3550110,7260,Corpus Christi Council,Rosas,,N,24
Nueces,355,0111,3550111,7261,Corpus Christi Council,Rosas,,N,19
Nueces,355,0112,3550112,7262,Corpus Christi Council,Rosas,,N,66
Nueces,355,0113,3550113,7263,Corpus Christi Council,Rosas,,N,8
Nueces,355,0114,3550114,7264,Corpus Christi Council,Rosas,,N,7
Nueces,355,0115,3550115,7265,Corpus Christi Council,Rosas,,N,41
Nueces,355,0116,3550116,7266,Corpus Christi Council,Rosas,,N,136
Nueces,355,0117,3550117,7267,Corpus Christi Council,Rosas,,N,51
Nueces,355,0118,3550118,7268,Corpus Christi Council,Rosas,,N,75
Nueces,355,0119,3550119,7269,Corpus Christi Council,Rosas,,N,64
Nueces,355,0120,3550120,7270,Corpus Christi Council,Rosas,,N,41
Nueces,355,0121,3550121,7271,Corpus Christi Council,Rosas,,N,32
Nueces,355,0122,3550122,7272,Corpus Christi Council,Rosas,,N,57
Nueces,355,0123,3550123,7273,Corpus Christi Council,Rosas,,N,25
Nueces,355,0124,3550124,7274,Corpus Christi Council,Rosas,,N,67
Nueces,355,0125,3550125,7275,Corpus Christi Council,Rosas,,N,87
Nueces,355,0126,3550126,7276,Corpus Christi Council,Rosas,,N,84
Nueces,355,0127,3550127,7277,Corpus Christi Council,Rosas,,N,41
Nueces,355,0128,3550128,7278,Corpus Christi Council,Rosas,,N,79
Nueces,355,0129,3550129,7279,Corpus Christi Council,Rosas,,N,75
Nueces,355,0001,3550001,7148,Corpus Christi Council,Diaz,,N,19
Nueces,355,0002,3550002,7149,Corpus Christi Council,Diaz,,N,25
Nueces,355,0003,3550003,7150,Corpus Christi Council,Diaz,,N,54
Nueces,355,0004,3550004,7151,Corpus Christi Council,Diaz,,N,32
Nueces,355,0005,3550005,7152,Corpus Christi Council,Diaz,,N,24
Nueces,355,0006,3550006,7153,Corpus Christi Council,Diaz,,N,35
Nueces,355,0007,3550007,7154,Corpus Christi Council,Diaz,,N,13
Nueces,355,0008A,3550008A,7155,Corpus Christi Council,Diaz,,N,24
Nueces,355,0008B,3550008B,7156,Corpus Christi Council,Diaz,,N,0
Nueces,355,0008C,3550008C,7157,Corpus Christi Council,Diaz,,N,0
Nueces,355,0009,3550009,7158,Corpus Christi Council,Diaz,,N,28
Nueces,355,0010,3550010,7159,Corpus Christi Council,Diaz,,N,0
Nueces,355,0015,3550015,7164,Corpus Christi Council,Diaz,,N,7
Nueces,355,0016,3550016,7165,Corpus Christi Council,Diaz,,N,0
Nueces,355,0017,3550017,7166,Corpus Christi Council,Diaz,,N,50
Nueces,355,0018,3550018,7167,Corpus Christi Council,Diaz,,N,23
Nueces,355,0019,3550019,7168,Corpus Christi Council,Diaz,,N,0
Nueces,355,0020,3550020,7169,Corpus Christi Council,Diaz,,N,50
Nueces,355,0021,3550021,7170,Corpus Christi Council,Diaz,,N,6
Nueces,355,0023,3550023,7172,Corpus Christi Council,Diaz,,N,1
Nueces,355,0024,3550024,7173,Corpus Christi Council,Diaz,,N,11
Nueces,355,0026,3550026,7175,Corpus Christi Council,Diaz,,N,52
Nueces,355,0028,3550028,7177,Corpus Christi Council,Diaz,,N,0
Nueces,355,0029,3550029,7178,Corpus Christi Council,Diaz,,N,39
Nueces,355,0030,3550030,7179,Corpus Christi Council,Diaz,,N,1
Nueces,355,0031,3550031,7180,Corpus Christi Council,Diaz,,N,5
Nueces,355,0032,3550032,7181,Corpus Christi Council,Diaz,,N,20
Nueces,355,0033,3550033,7182,Corpus Christi Council,Diaz,,N,9
Nueces,355,0034,3550034,7183,Corpus Christi Council,Diaz,,N,6
Nueces,355,0038,3550038,7187,Corpus Christi Council,Diaz,,N,3
Nueces,355,0039,3550039,7188,Corpus Christi Council,Diaz,,N,2
Nueces,355,0040,3550040,7189,Corpus Christi Council,Diaz,,N,36
Nueces,355,0041,3550041,7190,Corpus Christi Council,Diaz,,N,8
Nueces,355,0042,3550042,7191,Corpus Christi Council,Diaz,,N,2
Nueces,355,0043,3550043,7192,Corpus Christi Council,Diaz,,N,8
Nueces,355,0044,3550044,7193,Corpus Christi Council,Diaz,,N,10
Nueces,355,0045,3550045,7194,Corpus Christi Council,Diaz,,N,4
Nueces,355,0046,3550046,7195,Corpus Christi Council,Diaz,,N,1
Nueces,355,0047,3550047,7196,Corpus Christi Council,Diaz,,N,6
Nueces,355,0048,3550048,7197,Corpus Christi Council,Diaz,,N,17
Nueces,355,0049,3550049,7198,Corpus Christi Council,Diaz,,N,9
Nueces,355,0050,3550050,7199,Corpus Christi Council,Diaz,,N,6
Nueces,355,0051,3550051,7200,Corpus Christi Council,Diaz,,N,15
Nueces,355,0052,3550052,7201,Corpus Christi Council,Diaz,,N,16
Nueces,355,0053,3550053,7202,Corpus Christi Council,Diaz,,N,12
Nueces,355,0056,3550056,7205,Corpus Christi Council,Diaz,,N,13
Nueces,355,0057,3550057,7206,Corpus Christi Council,Diaz,,N,6
Nueces,355,0058,3550058,7207,Corpus Christi Council,Diaz,,N,16
Nueces,355,0059,3550059,7208,Corpus Christi Council,Diaz,,N,23
Nueces,355,0060,3550060,7209,Corpus Christi Council,Diaz,,N,21
Nueces,355,0061,3550061,7210,Corpus Christi Council,Diaz,,N,11
Nueces,355,0062,3550062,7211,Corpus Christi Council,Diaz,,N,11
Nueces,355,0063,3550063,7212,Corpus Christi Council,Diaz,,N,21
Nueces,355,0064,3550064,7213,Corpus Christi Council,Diaz,,N,8
Nueces,355,0065,3550065,7214,Corpus Christi Council,Diaz,,N,33
Nueces,355,0066,3550066,7215,Corpus Christi Council,Diaz,,N,20
Nueces,355,0067,3550067,7216,Corpus Christi Council,Diaz,,N,52
Nueces,355,0068,3550068,7217,Corpus Christi Council,Diaz,,N,16
Nueces,355,0069,3550069,7218,Corpus Christi Council,Diaz,,N,24
Nueces,355,0070,3550070,7219,Corpus Christi Council,Diaz,,N,31
Nueces,355,0071,3550071,7220,Corpus Christi Council,Diaz,,N,27
Nueces,355,0072,3550072,7221,Corpus Christi Council,Diaz,,N,32
Nueces,355,0073,3550073,7222,Corpus Christi Council,Diaz,,N,28
Nueces,355,0074,3550074,7223,Corpus Christi Council,Diaz,,N,20
Nueces,355,0075,3550075,7224,Corpus Christi Council,Diaz,,N,29
Nueces,355,0076,3550076,7225,Corpus Christi Council,Diaz,,N,6
Nueces,355,0077,3550077,7226,Corpus Christi Council,Diaz,,N,5
Nueces,355,0078,3550078,7227,Corpus Christi Council,Diaz,,N,10
Nueces,355,0079,3550079,7228,Corpus Christi Council,Diaz,,N,13
Nueces,355,0080,3550080,7229,Corpus Christi Council,Diaz,,N,19
Nueces,355,0081,3550081,7230,Corpus Christi Council,Diaz,,N,25
Nueces,355,0082,3550082,7231,Corpus Christi Council,Diaz,,N,5
Nueces,355,0083,3550083,7232,Corpus Christi Council,Diaz,,N,19
Nueces,355,0084,3550084,7233,Corpus Christi Council,Diaz,,N,11
Nueces,355,0085,3550085,7234,Corpus Christi Council,Diaz,,N,4
Nueces,355,0086,3550086,7235,Corpus Christi Council,Diaz,,N,5
Nueces,355,0087,3550087,7236,Corpus Christi Council,Diaz,,N,25
Nueces,355,0088,3550088,7237,Corpus Christi Council,Diaz,,N,34
Nueces,355,0089,3550089,7238,Corpus Christi Council,Diaz,,N,5
Nueces,355,0090,3550090,7239,Corpus Christi Council,Diaz,,N,18
Nueces,355,0091,3550091,7240,Corpus Christi Council,Diaz,,N,42
Nueces,355,0092A,3550092A,7241,Corpus Christi Council,Diaz,,N,22
Nueces,355,0092B,3550092B,7242,Corpus Christi Council,Diaz,,N,0
Nueces,355,0093,3550093,7243,Corpus Christi Council,Diaz,,N,39
Nueces,355,0094,3550094,7244,Corpus Christi Council,Diaz,,N,38
Nueces,355,0095,3550095,7245,Corpus Christi Council,Diaz,,N,25
Nueces,355,0096,3550096,7246,Corpus Christi Council,Diaz,,N,11
Nueces,355,0097,3550097,7247,Corpus Christi Council,Diaz,,N,16
Nueces,355,0098,3550098,7248,Corpus Christi Council,Diaz,,N,20
Nueces,355,0099,3550099,7249,Corpus Christi Council,Diaz,,N,6
Nueces,355,0100,3550100,7250,Corpus Christi Council,Diaz,,N,14
Nueces,355,0101,3550101,7251,Corpus Christi Council,Diaz,,N,31
Nueces,355,0103,3550103,7253,Corpus Christi Council,Diaz,,N,38
Nueces,355,0106,3550106,7256,Corpus Christi Council,Diaz,,N,31
Nueces,355,0107,3550107,7257,Corpus Christi Council,Diaz,,N,37
Nueces,355,0109,3550109,7259,Corpus Christi Council,Diaz,,N,3
Nueces,355,0110,3550110,7260,Corpus Christi Council,Diaz,,N,16
Nueces,355,0111,3550111,7261,Corpus Christi Council,Diaz,,N,5
Nueces,355,0112,3550112,7262,Corpus Christi Council,Diaz,,N,31
Nueces,355,0113,3550113,7263,Corpus Christi Council,Diaz,,N,7
Nueces,355,0114,3550114,7264,Corpus Christi Council,Diaz,,N,6
Nueces,355,0115,3550115,7265,Corpus Christi Council,Diaz,,N,27
Nueces,355,0116,3550116,7266,Corpus Christi Council,Diaz,,N,60
Nueces,355,0117,3550117,7267,Corpus Christi Council,Diaz,,N,34
Nueces,355,0118,3550118,7268,Corpus Christi Council,Diaz,,N,42
Nueces,355,0119,3550119,7269,Corpus Christi Council,Diaz,,N,35
Nueces,355,0120,3550120,7270,Corpus Christi Council,Diaz,,N,35
Nueces,355,0121,3550121,7271,Corpus Christi Council,Diaz,,N,21
Nueces,355,0122,3550122,7272,Corpus Christi Council,Diaz,,N,28
Nueces,355,0123,3550123,7273,Corpus Christi Council,Diaz,,N,19
Nueces,355,0124,3550124,7274,Corpus Christi Council,Diaz,,N,28
Nueces,355,0125,3550125,7275,Corpus Christi Council,Diaz,,N,46
Nueces,355,0126,3550126,7276,Corpus Christi Council,Diaz,,N,38
Nueces,355,0127,3550127,7277,Corpus Christi Council,Diaz,,N,13
Nueces,355,0128,3550128,7278,Corpus Christi Council,Diaz,,N,41
Nueces,355,0129,3550129,7279,Corpus Christi Council,Diaz,,N,40
Nueces,355,0001,3550001,7148,Corpus Christi Council,Pena-Noyola,,N,54
Nueces,355,0002,3550002,7149,Corpus Christi Council,Pena-Noyola,,N,122
Nueces,355,0003,3550003,7150,Corpus Christi Council,Pena-Noyola,,N,227
Nueces,355,0004,3550004,7151,Corpus Christi Council,Pena-Noyola,,N,160
Nueces,355,0005,3550005,7152,Corpus Christi Council,Pena-Noyola,,N,79
Nueces,355,0006,3550006,7153,Corpus Christi Council,Pena-Noyola,,N,134
Nueces,355,0007,3550007,7154,Corpus Christi Council,Pena-Noyola,,N,29
Nueces,355,0008A,3550008A,7155,Corpus Christi Council,Pena-Noyola,,N,90
Nueces,355,0008B,3550008B,7156,Corpus Christi Council,Pena-Noyola,,N,1
Nueces,355,0008C,3550008C,7157,Corpus Christi Council,Pena-Noyola,,N,0
Nueces,355,0009,3550009,7158,Corpus Christi Council,Pena-Noyola,,N,99
Nueces,355,0010,3550010,7159,Corpus Christi Council,Pena-Noyola,,N,0
Nueces,355,0015,3550015,7164,Corpus Christi Council,Pena-Noyola,,N,22
Nueces,355,0016,3550016,7165,Corpus Christi Council,Pena-Noyola,,N,2
Nueces,355,0017,3550017,7166,Corpus Christi Council,Pena-Noyola,,N,151
Nueces,355,0018,3550018,7167,Corpus Christi Council,Pena-Noyola,,N,125
Nueces,355,0019,3550019,7168,Corpus Christi Council,Pena-Noyola,,N,8
Nueces,355,0020,3550020,7169,Corpus Christi Council,Pena-Noyola,,N,205
Nueces,355,0021,3550021,7170,Corpus Christi Council,Pena-Noyola,,N,8
Nueces,355,0023,3550023,7172,Corpus Christi Council,Pena-Noyola,,N,7
