County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0596,2010596,4830,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0597,2010597,4831,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0598,2010598,4832,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0599,2010599,4833,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0600,2010600,4834,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0601,2010601,4835,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0602,2010602,4836,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0603,2010603,4837,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0604,2010604,4838,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0605,2010605,4839,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0606,2010606,4840,Houston City Council 1,Partsch-Galvan,,N,4
Harris,201,0607,2010607,4841,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0608,2010608,4842,Houston City Council 1,Partsch-Galvan,,N,10
Harris,201,0609,2010609,4843,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0610,2010610,4844,Houston City Council 1,Partsch-Galvan,,N,24
Harris,201,0611,2010611,4845,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0612,2010612,4846,Houston City Council 1,Partsch-Galvan,,N,12
Harris,201,0613,2010613,4847,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0614,2010614,4848,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0615,2010615,4849,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0617,2010617,4851,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0618,2010618,4852,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0620,2010620,4854,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0621,2010621,4855,Houston City Council 1,Partsch-Galvan,,N,13
Harris,201,0622,2010622,4856,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0623,2010623,4857,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0624,2010624,4858,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0625,2010625,4859,Houston City Council 1,Partsch-Galvan,,N,10
Harris,201,0626,2010626,4860,Houston City Council 1,Partsch-Galvan,,N,15
Harris,201,0627,2010627,4861,Houston City Council 1,Partsch-Galvan,,N,28
Harris,201,0628,2010628,4862,Houston City Council 1,Partsch-Galvan,,N,17
Harris,201,0629,2010629,4863,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0630,2010630,4864,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0632,2010632,4866,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0633,2010633,4867,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0634,2010634,4868,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0635,2010635,4869,Houston City Council 1,Partsch-Galvan,,N,12
Harris,201,0636,2010636,4870,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0637,2010637,4871,Houston City Council 1,Partsch-Galvan,,N,104
Harris,201,0638,2010638,4872,Houston City Council 1,Partsch-Galvan,,N,16
Harris,201,0639,2010639,4873,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0640,2010640,4874,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0641,2010641,4875,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0642,2010642,4876,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0643,2010643,4877,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0644,2010644,4878,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0645,2010645,4879,Houston City Council 1,Partsch-Galvan,,N,4
Harris,201,0646,2010646,4880,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0647,2010647,4881,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0648,2010648,4882,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0649,2010649,4883,Houston City Council 1,Partsch-Galvan,,N,33
Harris,201,0650,2010650,4884,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0651,2010651,4885,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0652,2010652,4886,Houston City Council 1,Partsch-Galvan,,N,15
Harris,201,0653,2010653,4887,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0654,2010654,4888,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0655,2010655,4889,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0656,2010656,4890,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0657,2010657,4891,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0658,2010658,4892,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0659,2010659,4893,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0660,2010660,4894,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0661,2010661,4895,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0663,2010663,4897,Houston City Council 1,Partsch-Galvan,,N,15
Harris,201,0666,2010666,4900,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0667,2010667,4901,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0668,2010668,4902,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0669,2010669,4903,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0670,2010670,4904,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0671,2010671,4905,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0672,2010672,4906,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0674,2010674,4908,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0675A,2010675A,4909,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0675B,2010675B,4910,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0676,2010676,4911,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0677,2010677,4912,Houston City Council 1,Partsch-Galvan,,N,9
Harris,201,0678,2010678,4913,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0680,2010680,4915,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0681,2010681,4916,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0683,2010683,4918,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0684,2010684,4919,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0685,2010685,4920,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0686,2010686,4921,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0687,2010687,4922,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0688,2010688,4923,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0689,2010689,4924,Houston City Council 1,Partsch-Galvan,,N,23
Harris,201,0690,2010690,4925,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0693,2010693,4928,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0694,2010694,4929,Houston City Council 1,Partsch-Galvan,,N,4
Harris,201,0697,2010697,4932,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0698,2010698,4933,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0699,2010699,4934,Houston City Council 1,Partsch-Galvan,,N,16
Harris,201,0700,2010700,4935,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0701,2010701,4936,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0702,2010702,4937,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0705,2010705,4940,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0706,2010706,4941,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0707,2010707,4942,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0709,2010709,4944,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0710,2010710,4945,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0711,2010711,4946,Houston City Council 1,Partsch-Galvan,,N,14
Harris,201,0712,2010712,4947,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0713,2010713,4948,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0714,2010714,4949,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0715,2010715,4950,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0717,2010717,4952,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0718,2010718,4953,Houston City Council 1,Partsch-Galvan,,N,12
Harris,201,0719,2010719,4954,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0720,2010720,4955,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0721,2010721,4956,Houston City Council 1,Partsch-Galvan,,N,12
Harris,201,0722,2010722,4957,Houston City Council 1,Partsch-Galvan,,N,38
Harris,201,0723,2010723,4958,Houston City Council 1,Partsch-Galvan,,N,10
Harris,201,0724,2010724,4959,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0725,2010725,4960,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0727,2010727,4962,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0728,2010728,4963,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0729,2010729,4964,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0730,2010730,4965,Houston City Council 1,Partsch-Galvan,,N,14
Harris,201,0731,2010731,4966,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0732,2010732,4967,Houston City Council 1,Partsch-Galvan,,N,9
Harris,201,0734,2010734,4969,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0735,2010735,4970,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0736,2010736,4971,Houston City Council 1,Partsch-Galvan,,N,16
Harris,201,0738,2010738,4973,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0739,2010739,4974,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0740,2010740,4975,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0741,2010741,4976,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0744,2010744,4979,Houston City Council 1,Partsch-Galvan,,N,13
Harris,201,0745,2010745,4980,Houston City Council 1,Partsch-Galvan,,N,13
Harris,201,0746,2010746,4981,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0747,2010747,4982,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0748,2010748,4983,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0749,2010749,4984,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0751,2010751,4986,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0754,2010754,4989,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0755,2010755,4990,Houston City Council 1,Partsch-Galvan,,N,35
Harris,201,0757,2010757,4992,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0758,2010758,4993,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0759,2010759,4994,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0760,2010760,4995,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0761,2010761,4996,Houston City Council 1,Partsch-Galvan,,N,8
Harris,201,0762,2010762,4997,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0763,2010763,4998,Houston City Council 1,Partsch-Galvan,,N,34
Harris,201,0764,2010764,4999,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0765,2010765,5000,Houston City Council 1,Partsch-Galvan,,N,13
Harris,201,0766,2010766,5001,Houston City Council 1,Partsch-Galvan,,N,14
Harris,201,0767,2010767,5002,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0768,2010768,5003,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0771,2010771,5006,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0772,2010772,5007,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0773,2010773,5008,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0774,2010774,5009,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0775,2010775,5010,Houston City Council 1,Partsch-Galvan,,N,15
Harris,201,0776,2010776,5011,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0778,2010778,5013,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0779,2010779,5014,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0780,2010780,5015,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0781,2010781,5016,Houston City Council 1,Partsch-Galvan,,N,47
Harris,201,0782,2010782,5017,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0784,2010784,5019,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0787,2010787,5022,Houston City Council 1,Partsch-Galvan,,N,12
Harris,201,0788,2010788,5023,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0789,2010789,5024,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0790,2010790,5025,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0793,2010793,5028,Houston City Council 1,Partsch-Galvan,,N,17
Harris,201,0794,2010794,5029,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0795,2010795,5030,Houston City Council 1,Partsch-Galvan,,N,27
Harris,201,0797,2010797,5032,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0798,2010798,5033,Houston City Council 1,Partsch-Galvan,,N,17
Harris,201,0799,2010799,5034,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0800,2010800,5035,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0801,2010801,5036,Houston City Council 1,Partsch-Galvan,,N,10
Harris,201,0802,2010802,5037,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0803,2010803,5038,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0804,2010804,5039,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0805,2010805,5040,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0806,2010806,5041,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0807,2010807,5042,Houston City Council 1,Partsch-Galvan,,N,8
Harris,201,0808,2010808,5043,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0809,2010809,5044,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0810,2010810,5045,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0811,2010811,5046,Houston City Council 1,Partsch-Galvan,,N,15
Harris,201,0812,2010812,5047,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0813,2010813,5048,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0814,2010814,5049,Houston City Council 1,Partsch-Galvan,,N,4
Harris,201,0815,2010815,5050,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0816,2010816,5051,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0817,2010817,5052,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0818,2010818,5053,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0819,2010819,5054,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0821,2010821,5056,Houston City Council 1,Partsch-Galvan,,N,8
Harris,201,0822,2010822,5057,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0823,2010823,5058,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0824,2010824,5059,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0826,2010826,5061,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0827,2010827,5062,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0828,2010828,5063,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0829,2010829,5064,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0830,2010830,5065,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0831,2010831,5066,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0833,2010833,5068,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0834,2010834,5069,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0835,2010835,5070,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0836,2010836,5071,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0837,2010837,5072,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0839,2010839,5074,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0840,2010840,5075,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0841,2010841,5076,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0842,2010842,5077,Houston City Council 1,Partsch-Galvan,,N,19
Harris,201,0843,2010843,5078,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0844,2010844,5079,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0845,2010845,5080,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0846,2010846,5081,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0847,2010847,5082,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0848,2010848,5083,Houston City Council 1,Partsch-Galvan,,N,16
Harris,201,0849,2010849,5084,Houston City Council 1,Partsch-Galvan,,N,61
Harris,201,0850,2010850,5085,Houston City Council 1,Partsch-Galvan,,N,4
Harris,201,0851,2010851,5086,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0852,2010852,5087,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0853,2010853,5088,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0854,2010854,5089,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0855,2010855,5090,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0856,2010856,5091,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0857,2010857,5092,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0858,2010858,5093,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0859,2010859,5094,Houston City Council 1,Partsch-Galvan,,N,8
Harris,201,0860,2010860,5095,Houston City Council 1,Partsch-Galvan,,N,10
Harris,201,0861,2010861,5096,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0862,2010862,5097,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0863,2010863,5098,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0864,2010864,5099,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0865,2010865,5100,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0866,2010866,5101,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0867,2010867,5102,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0868,2010868,5103,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0869,2010869,5104,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0870,2010870,5105,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0871,2010871,5106,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0872,2010872,5107,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0873,2010873,5108,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0874,2010874,5109,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0875,2010875,5110,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0876,2010876,5111,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0877,2010877,5112,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0878,2010878,5113,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0879,2010879,5114,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0880,2010880,5115,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0881,2010881,5116,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0882,2010882,5117,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0883,2010883,5118,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0884,2010884,5119,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0885,2010885,5120,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0886,2010886,5121,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0887,2010887,5122,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0889,2010889,5124,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0890,2010890,5125,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0891,2010891,5126,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0892,2010892,5127,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0893,2010893,5128,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0894,2010894,5129,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0895,2010895,5130,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0896,2010896,5131,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0897,2010897,5132,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0899,2010899,5134,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0900,2010900,5135,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0901,2010901,5136,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0902,2010902,5137,Houston City Council 1,Partsch-Galvan,,N,15
Harris,201,0903,2010903,5138,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0904,2010904,5139,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0905,2010905,5140,Houston City Council 1,Partsch-Galvan,,N,26
Harris,201,0906,2010906,5141,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0909,2010909,5144,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0910,2010910,5145,Houston City Council 1,Partsch-Galvan,,N,11
Harris,201,0912,2010912,5147,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0915,2010915,5150,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0917,2010917,5152,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0918,2010918,5153,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0920,2010920,5155,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0921,2010921,5156,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0922,2010922,5157,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0924,2010924,5159,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0925,2010925,5160,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0926,2010926,5161,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0927,2010927,5162,Houston City Council 1,Partsch-Galvan,,N,37
Harris,201,0928,2010928,5163,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0929,2010929,5164,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0930,2010930,5165,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0931,2010931,5166,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0932,2010932,5167,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0933,2010933,5168,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0934,2010934,5169,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0935,2010935,5170,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0936,2010936,5171,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0937,2010937,5172,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0938,2010938,5173,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0939,2010939,5174,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0940,2010940,5175,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0941,2010941,5176,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0942,2010942,5177,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0943,2010943,5178,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0944,2010944,5179,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0945,2010945,5180,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0946,2010946,5181,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0947,2010947,5182,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0948,2010948,5183,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0949,2010949,5184,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0950,2010950,5185,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0951,2010951,5186,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0952,2010952,5187,Houston City Council 1,Partsch-Galvan,,N,6
Harris,201,0954,2010954,5189,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0955,2010955,5190,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0956,2010956,5191,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0958,2010958,5193,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0959,2010959,5194,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0960,2010960,5195,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0962,2010962,5197,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0963,2010963,5198,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0964,2010964,5199,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0965,2010965,5200,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0966,2010966,5201,Houston City Council 1,Partsch-Galvan,,N,7
Harris,201,0967,2010967,5202,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0968,2010968,5203,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0969,2010969,5204,Houston City Council 1,Partsch-Galvan,,N,4
Harris,201,0970,2010970,5205,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0971,2010971,5206,Houston City Council 1,Partsch-Galvan,,N,2
Harris,201,0972,2010972,5207,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0973,2010973,5208,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0975,2010975,5210,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0976,2010976,5211,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0977,2010977,5212,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0978,2010978,5213,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0981,2010981,5216,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0983,2010983,5218,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0984,2010984,5219,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0985,2010985,5220,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0986,2010986,5221,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0987,2010987,5222,Houston City Council 1,Partsch-Galvan,,N,10
Harris,201,0988,2010988,5223,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0989,2010989,5224,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0990,2010990,5225,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0991,2010991,5226,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0994,2010994,5229,Houston City Council 1,Partsch-Galvan,,N,5
Harris,201,0995,2010995,5230,Houston City Council 1,Partsch-Galvan,,N,3
Harris,201,0996,2010996,5231,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,0997,2010997,5232,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,0998,2010998,5233,Houston City Council 1,Partsch-Galvan,,N,0
Harris,201,1000,2011000,5235,Houston City Council 1,Partsch-Galvan,,N,1
Harris,201,1001,2011001,5236,Houston City Council 1,Partsch-Galvan,,N,10
